Header_line;17
location;Oslo Norway
year_of_construction;1988
floor_area;4706
number_of_users;372
building_category;Sch
dhw_heat_source;DH
sh_heat_source;DH
ventilation_heat_source;DH
timestamp_format;%Y-%m-%dT%H:%M:%S%z
time_zone;Etc/Gmt-1
building_id;8131

;Heat use;Heat import;Electricity import;Weather variable;Weather variable;Weather variable;Weather variable;Weather variable
;Wh;Wh;Wh;C;W/m2;m/s;deg;%
;Heat Total = HtSpace + HtDHW;Imported District Heating;Electricity imported ;Temperature Outdoor;Global Solar Horizontal Radiation;Wind_speed;Wind_dir;Relative Humidity
TimeStamp;HtTot;HtDH;ElImp;Tout;SolGlob;WindSpd;WindDir;RH
2021-11-16T00:00:00+0100;65000.0;65000.0;18400.0;7.058618164062523;1.4043866378463418e-14;2.8355432;180.457;0.9822582
2021-11-16T01:00:00+0100;65000.0;65000.0;18800.0;7.146417236328148;1.4037621373949902e-14;2.852167;174.36328;0.98079294
2021-11-16T02:00:00+0100;66000.0;66000.0;18400.0;7.050927734375023;1.4038723887092412e-14;2.6617076;174.06696;0.9808996
2021-11-16T03:00:00+0100;65000.0;65000.0;17800.0;6.907006835937523;1.4043180198955144e-14;2.7979538;166.87912;0.9870489
2021-11-16T04:00:00+0100;65000.0;65000.0;19400.0;7.001947021484398;1.4035038563441224e-14;2.8884475;177.60599;0.9868053
2021-11-16T05:00:00+0100;75000.0;75000.0;24200.0;7.065911865234398;1.4044301986802942e-14;3.485642;182.97617;0.989781
2021-11-16T06:00:00+0100;101000.0;101000.0;41600.0;7.089135742187523;-7.020095924323597e-14;3.6674857;179.70203;0.97078407
2021-11-16T07:00:00+0100;116000.0;116000.0;58200.0;6.933343505859398;0.0;3.3952713;179.99529;0.965871
2021-11-16T08:00:00+0100;117000.0;117000.0;69400.0;6.935113525390648;4.568888888888889;3.2069395;179.7163;0.97104377
2021-11-16T09:00:00+0100;108000.0;108000.0;78600.0;7.262933349609398;52.906666666666666;3.8066936;173.56242;0.95978284
2021-11-16T10:00:00+0100;113000.0;113000.0;79800.0;7.846307373046898;92.14222222222222;3.632327;178.81935;0.9476218
2021-11-16T11:00:00+0100;98000.0;98000.0;76400.0;8.158837890625023;108.96;4.049926;182.0523;0.93526226
2021-11-16T12:00:00+0100;90000.0;90000.0;78000.0;8.603906250000023;111.75111111111111;4.615055;185.89297;0.9176078
2021-11-16T13:00:00+0100;93000.0;93000.0;79600.0;8.930322265625023;94.04444444444444;4.7694345;191.11623;0.88651013
2021-11-16T14:00:00+0100;98000.0;98000.0;78400.0;8.778588867187523;39.36;4.811821;194.50215;0.8655138
2021-11-16T15:00:00+0100;98000.0;98000.0;68600.0;8.426843261718773;5.155555555555556;4.416193;195.60832;0.8642016
2021-11-16T16:00:00+0100;105000.0;105000.0;47600.0;8.199151611328148;0.0;4.897746;184.9703;0.8982904
2021-11-16T17:00:00+0100;80000.0;80000.0;27200.0;7.788568115234398;0.0;5.4055862;184.8089;0.9077815
2021-11-16T18:00:00+0100;67000.0;67000.0;23600.0;7.628167724609398;0.0;5.6738167;185.95422;0.91741
2021-11-16T19:00:00+0100;66000.0;66000.0;22800.0;7.456079101562523;0.0;5.8803744;189.8528;0.9257568
2021-11-16T20:00:00+0100;66000.0;66000.0;22200.0;7.364709472656273;0.0;6.00172;187.33739;0.9017396
2021-11-16T21:00:00+0100;67000.0;67000.0;21400.0;7.285516357421898;1.404301443648966e-14;6.444447;188.10634;0.8952545
2021-11-16T22:00:00+0100;63000.0;63000.0;18800.0;7.327203369140648;1.4031966175418218e-14;5.9370337;189.58435;0.8743652
2021-11-16T23:00:00+0100;63000.0;63000.0;19800.0;7.292840576171898;1.4043230313188894e-14;6.1117673;184.75053;0.8476012
2021-11-17T00:00:00+0100;68000.0;68000.0;18600.0;7.224237060546898;1.4043696761056879e-14;6.2638245;192.4137;0.8996639
2021-11-17T01:00:00+0100;67000.0;67000.0;19000.0;7.009484863281273;1.4045570262410934e-14;6.3086205;190.53949;0.9063319
2021-11-17T02:00:00+0100;66000.0;66000.0;17800.0;6.819390869140648;1.4030027140066182e-14;6.0348;183.14822;0.9182642
2021-11-17T03:00:00+0100;67000.0;67000.0;18400.0;6.662316894531273;1.4039383082013283e-14;6.672509;181.82896;0.909292
2021-11-17T04:00:00+0100;66000.0;66000.0;18800.0;6.821862792968773;1.4047339680356431e-14;7.0903807;185.63162;0.89391255
2021-11-17T05:00:00+0100;77000.0;77000.0;25200.0;6.873559570312523;1.403433310922766e-14;7.1852336;182.22575;0.8981546
2021-11-17T06:00:00+0100;103000.0;103000.0;42200.0;6.760003662109398;-7.020220053425655e-14;7.1869617;181.04568;0.9320602
2021-11-17T07:00:00+0100;114000.0;114000.0;58200.0;6.950585937500023;0.0;7.4362125;179.46649;0.9390791
2021-11-17T08:00:00+0100;111000.0;111000.0;71400.0;7.183831787109398;0.08;7.064129;180.63124;0.943336
2021-11-17T09:00:00+0100;109000.0;109000.0;77200.0;7.314202880859398;0.8977777777777778;6.7475653;181.54643;0.9393382
2021-11-17T10:00:00+0100;114000.0;114000.0;82800.0;7.517510986328148;3.3244444444444445;5.3858404;186.24551;0.95920515
2021-11-17T11:00:00+0100;102000.0;102000.0;81200.0;7.732629394531273;57.67111111111111;3.9483562;211.64774;0.995994
2021-11-17T12:00:00+0100;97000.0;97000.0;79400.0;8.143762207031273;116.01777777777778;2.1097322;223.80841;0.9610055
2021-11-17T13:00:00+0100;96000.0;96000.0;76000.0;8.260308837890648;129.31555555555556;1.9657527;241.03857;0.9211955
2021-11-17T14:00:00+0100;108000.0;108000.0;72400.0;7.887261962890648;71.07555555555555;1.9562773;249.51591;0.8604503
2021-11-17T15:00:00+0100;126000.0;126000.0;74000.0;7.043084716796898;10.382222222222222;2.0286849;255.78001;0.7738565
2021-11-17T16:00:00+0100;133000.0;133000.0;51800.0;5.539331054687523;0.0;0.6559589;235.55624;0.85321057
2021-11-17T17:00:00+0100;112000.0;112000.0;27600.0;4.164300537109398;0.0;1.7809354;203.861;0.80776215
2021-11-17T18:00:00+0100;93000.0;93000.0;22400.0;3.2957397460937727;0.0;2.0727642;198.47351;0.7949447
2021-11-17T19:00:00+0100;87000.0;87000.0;23200.0;2.5904785156250227;0.0;2.0620248;197.97493;0.7770767
2021-11-17T20:00:00+0100;91000.0;91000.0;23400.0;2.9149108886718977;0.0;2.5107932;199.69858;0.7767105
2021-11-17T21:00:00+0100;92000.0;92000.0;23600.0;2.522271728515648;1.4050504586964824e-14;2.6239078;175.61913;0.79822534
2021-11-17T22:00:00+0100;92000.0;92000.0;20800.0;1.9780517578125227;1.4062346965894158e-14;1.707776;132.7616;0.8602371
2021-11-17T23:00:00+0100;96000.0;96000.0;20200.0;1.7477966308593975;1.4054452046607935e-14;0.92052025;105.40339;0.8747024
2021-11-18T00:00:00+0100;99000.0;99000.0;20400.0;0.9220214843750228;1.4046557127321712e-14;1.5889933;137.70747;0.8762513
2021-11-18T01:00:00+0100;97000.0;97000.0;21400.0;0.7480712890625227;1.4062354675776274e-14;1.5244;131.66049;0.8871918
2021-11-18T02:00:00+0100;101000.0;101000.0;19800.0;-0.0192626953124772;1.4046572547085942e-14;1.6838828;116.16278;0.8969344
2021-11-18T03:00:00+0100;96000.0;96000.0;21600.0;-0.2690185546874772;1.4050518079258523e-14;1.9892452;113.55363;0.88068366
2021-11-18T04:00:00+0100;100000.0;100000.0;20600.0;-0.4895996093749772;1.4070265014826727e-14;1.5641272;119.37357;0.8828809
2021-11-18T05:00:00+0100;115000.0;115000.0;27200.0;-0.6766418457031023;1.4054486741077454e-14;1.7529423;122.77878;0.8540572
2021-11-18T06:00:00+0100;169000.0;169000.0;44200.0;-0.3851989746093522;-7.028023996102917e-14;1.7259839;141.87982;0.84920496
2021-11-18T07:00:00+0100;184000.0;184000.0;59400.0;0.1256652832031477;0.0;1.731413;139.69353;0.7895891
2021-11-18T08:00:00+0100;184000.0;184000.0;69400.0;0.7586914062500227;1.2;1.9214656;151.35747;0.770103
2021-11-18T09:00:00+0100;179000.0;179000.0;80800.0;1.2940307617187727;6.524444444444445;2.4878044;134.30765;0.77693844
2021-11-18T10:00:00+0100;172000.0;172000.0;83000.0;1.5222412109375227;10.328888888888889;2.188015;143.49039;0.8375859
2021-11-18T11:00:00+0100;161000.0;161000.0;86200.0;2.0456481933593977;20.07111111111111;2.3869734;134.57591;0.85425603
2021-11-18T12:00:00+0100;159000.0;159000.0;87400.0;2.4727722167968977;8.533333333333333;3.1686335;146.74463;0.80327654
2021-11-18T13:00:00+0100;151000.0;151000.0;84600.0;2.973565673828148;7.182222222222222;4.0116067;153.8295;0.8551486
2021-11-18T14:00:00+0100;143000.0;143000.0;74600.0;3.7248168945312727;7.928888888888889;3.7250793;154.62648;0.9306491
2021-11-18T15:00:00+0100;142000.0;142000.0;65000.0;4.392449951171898;4.071111111111111;3.2012832;156.45686;0.9546584
2021-11-18T16:00:00+0100;134000.0;134000.0;48600.0;5.065362548828148;0.0;3.1863933;166.11717;0.963852
2021-11-18T17:00:00+0100;101000.0;101000.0;28200.0;5.094110107421898;0.0;1.6361539;188.712;0.9893189
2021-11-18T18:00:00+0100;79000.0;79000.0;24000.0;4.996240234375023;0.0;1.7110318;167.1548;0.9965061
2021-11-18T19:00:00+0100;79000.0;79000.0;25800.0;4.896875000000023;0.0;2.1536324;152.99579;0.9913794
2021-11-18T20:00:00+0100;80000.0;80000.0;22600.0;4.923486328125023;0.0;2.243436;147.80869;0.9842688
2021-11-18T21:00:00+0100;81000.0;81000.0;22400.0;4.902673339843773;1.4034976884384302e-14;2.4321394;142.4488;0.9711082
2021-11-18T22:00:00+0100;76000.0;76000.0;19000.0;4.687615966796898;1.4042046846284172e-14;2.110196;116.04183;0.99481255
2021-11-18T23:00:00+0100;75000.0;75000.0;18400.0;4.514733886718773;1.4054533000370146e-14;2.070911;121.45192;0.99398845
2021-11-19T00:00:00+0100;75000.0;75000.0;19600.0;4.591241455078148;1.4044968891605928e-14;2.2736068;117.18068;0.94586945
2021-11-19T01:00:00+0100;76000.0;76000.0;18800.0;4.560235595703148;1.4044961181723812e-14;2.33335;124.158195;0.90282404
2021-11-19T02:00:00+0100;76000.0;76000.0;18600.0;4.470056152343773;1.4078344971283724e-14;2.3954904;136.91965;0.91082007
2021-11-19T03:00:00+0100;80000.0;80000.0;19200.0;4.603265380859398;1.4035780639594838e-14;2.4843268;148.5216;0.91304016
2021-11-19T04:00:00+0100;86000.0;86000.0;21800.0;4.233209228515648;1.4050720463664056e-14;2.2945669;126.42848;0.9079664
2021-11-19T05:00:00+0100;97000.0;97000.0;27000.0;3.3886352539062727;1.4024769000463444e-14;3.0575738;132.20831;0.9210055
2021-11-19T06:00:00+0100;138000.0;138000.0;45400.0;3.413995361328148;-7.019401263944994e-14;3.4704516;153.06865;0.91490924
2021-11-19T07:00:00+0100;150000.0;150000.0;61000.0;3.5678955078125227;0.0;2.7473898;156.64659;0.94107795
2021-11-19T08:00:00+0100;155000.0;155000.0;73200.0;3.4963012695312727;3.577777777777778;3.5119932;184.64023;0.9486084
2021-11-19T09:00:00+0100;118000.0;118000.0;74000.0;4.669519042968773;29.093333333333334;5.2375793;188.65413;0.9446871
2021-11-19T10:00:00+0100;89000.0;89000.0;79000.0;7.438165283203148;75.23555555555555;3.7685688;185.55197;0.9319916
2021-11-19T11:00:00+0100;73000.0;73000.0;81200.0;8.955377197265648;120.49777777777778;5.7317863;193.12906;0.87835693
2021-11-19T12:00:00+0100;51000.0;51000.0;78000.0;10.740289306640648;149.44;5.762066;199.2428;0.80899775
2021-11-19T13:00:00+0100;57000.0;57000.0;71600.0;12.680718994140648;120.21333333333334;5.582834;206.29042;0.72063386
2021-11-19T14:00:00+0100;59000.0;59000.0;67000.0;12.748956298828148;64.39111111111112;4.2096663;207.51851;0.70940316
2021-11-19T15:00:00+0100;73000.0;73000.0;60600.0;12.547814941406273;7.751111111111111;1.9736013;162.67525;0.7702706
2021-11-19T16:00:00+0100;75000.0;75000.0;48400.0;12.214044189453148;0.0177777777777777;2.884119;278.44525;0.579429
2021-11-19T17:00:00+0100;64000.0;64000.0;26800.0;11.291406250000025;0.0;2.6470244;318.68567;0.58782136
2021-11-19T18:00:00+0100;55000.0;55000.0;24400.0;10.912561035156273;0.0;5.21915;278.2563;0.52942586
2021-11-19T19:00:00+0100;65000.0;65000.0;23400.0;10.635430908203148;0.0;5.9087753;286.58542;0.5506203
2021-11-19T20:00:00+0100;61000.0;61000.0;22800.0;9.820336914062525;0.0;3.4291642;296.03497;0.5924909
2021-11-19T21:00:00+0100;66000.0;66000.0;20600.0;9.559197998046898;1.4034294559817083e-14;4.2339487;276.80133;0.5518564
2021-11-19T22:00:00+0100;69000.0;69000.0;19800.0;9.205346679687525;1.4056795850771031e-14;5.3762565;300.40515;0.5136179
2021-11-19T23:00:00+0100;65000.0;65000.0;16200.0;8.280725097656273;1.4055377232461788e-14;3.7912102;301.87708;0.54924726
2021-11-20T00:00:00+0100;70000.0;70000.0;17600.0;8.071984863281273;1.4061560557918384e-14;2.9604044;297.80838;0.62641084
2021-11-20T01:00:00+0100;74000.0;74000.0;16800.0;7.314233398437523;1.4068291285005171e-14;2.5314221;274.5526;0.65038276
2021-11-20T02:00:00+0100;69000.0;69000.0;16200.0;6.453851318359398;1.4050173062033858e-14;2.6332188;248.90594;0.62972224
2021-11-20T03:00:00+0100;76000.0;76000.0;16600.0;6.211694335937523;1.4055330973169096e-14;2.6824255;244.67596;0.6407931
2021-11-20T04:00:00+0100;75000.0;75000.0;16600.0;5.693780517578148;1.4061013156288183e-14;2.4610932;237.12115;0.6062548
2021-11-20T05:00:00+0100;74000.0;74000.0;18000.0;5.783715820312523;1.40430838254287e-14;2.3882518;223.52432;0.6205524
2021-11-20T06:00:00+0100;75000.0;75000.0;17800.0;5.840722656250023;-7.024115856858594e-14;3.0471969;222.54985;0.6022266
2021-11-20T07:00:00+0100;74000.0;74000.0;17000.0;5.615686035156273;0.0;2.5794468;212.47179;0.61319757
2021-11-20T08:00:00+0100;76000.0;76000.0;16000.0;5.313500976562523;1.1022222222222222;2.0608559;195.71526;0.6355593
2021-11-20T09:00:00+0100;70000.0;70000.0;15800.0;5.227441406250023;28.106666666666666;2.2219875;154.55069;0.66353613
2021-11-20T10:00:00+0100;72000.0;72000.0;16000.0;5.631799316406273;37.50222222222222;1.66928;150.1041;0.7160722
2021-11-20T11:00:00+0100;66000.0;66000.0;16200.0;6.124383544921898;24.391111111111112;1.9572815;183.20195;0.7228091
2021-11-20T12:00:00+0100;72000.0;72000.0;16200.0;6.354516601562523;34.84444444444444;1.8886279;185.38448;0.70106536
2021-11-20T13:00:00+0100;66000.0;66000.0;16600.0;6.373803710937523;25.95555555555556;2.087749;195.22745;0.67706305
2021-11-20T14:00:00+0100;71000.0;71000.0;16000.0;6.408837890625023;11.448888888888888;1.9111321;200.90341;0.676124
2021-11-20T15:00:00+0100;73000.0;73000.0;16600.0;6.060906982421898;2.1066666666666665;2.1471624;187.86176;0.67969507
2021-11-20T16:00:00+0100;77000.0;77000.0;17000.0;5.363580322265648;-0.0088888888888888;1.9505894;149.77457;0.73433715
2021-11-20T17:00:00+0100;75000.0;75000.0;18000.0;5.076623535156273;0.0;1.387441;124.0067;0.7771838
2021-11-20T18:00:00+0100;80000.0;80000.0;17400.0;4.575311279296898;0.0;1.613193;109.663506;0.819481
2021-11-20T19:00:00+0100;79000.0;79000.0;17000.0;4.180108642578148;0.0;0.95473504;126.30824;0.83068067
2021-11-20T20:00:00+0100;73000.0;73000.0;17400.0;3.9033142089843977;0.0;1.3172712;81.44078;0.82769
2021-11-20T21:00:00+0100;77000.0;77000.0;17000.0;4.558099365234398;1.4043860596051832e-14;1.3591164;86.89671;0.8341442
2021-11-20T22:00:00+0100;80000.0;80000.0;17600.0;4.393579101562523;1.4046379800033056e-14;2.306795;28.985811;0.7208937
2021-11-20T23:00:00+0100;74000.0;74000.0;17400.0;4.267083740234398;1.4074104536120224e-14;3.3894303;33.61766;0.6720041
2021-11-21T00:00:00+0100;81000.0;81000.0;19600.0;4.322656250000023;1.4054151361205431e-14;3.341871;28.639141;0.63639015
2021-11-21T01:00:00+0100;79000.0;79000.0;19200.0;3.891290283203148;1.4048106813626918e-14;4.3576727;26.746702;0.5763467
2021-11-21T02:00:00+0100;83000.0;83000.0;19000.0;3.748223876953148;1.4070735317635772e-14;4.809057;32.18196;0.58260274
2021-11-21T03:00:00+0100;88000.0;88000.0;19600.0;3.4308715820312727;1.4069118169862056e-14;2.9986353;16.994267;0.6368782
2021-11-21T04:00:00+0100;98000.0;98000.0;19200.0;2.5234008789062727;1.405973331585702e-14;1.7896208;340.533;0.7079231
2021-11-21T05:00:00+0100;99000.0;99000.0;19600.0;1.0611511230468975;1.4068626664877194e-14;1.8277781;354.2156;0.69156545
2021-11-21T06:00:00+0100;102000.0;102000.0;19600.0;-0.0456298828124772;-7.029256035264968e-14;1.4851437;36.68695;0.7481754
2021-11-21T07:00:00+0100;97000.0;97000.0;19400.0;-0.4245666503906022;0.0;1.3778404;75.114334;0.70799875
2021-11-21T08:00:00+0100;95000.0;95000.0;18600.0;-0.6944030761718523;4.08;1.3614216;56.847164;0.6966919
2021-11-21T09:00:00+0100;88000.0;88000.0;18000.0;-0.7381042480468523;56.50666666666667;1.3909692;40.3857;0.6972865
2021-11-21T10:00:00+0100;80000.0;80000.0;18800.0;0.4211364746093977;117.14666666666666;1.5109744;332.9893;0.6916256
2021-11-21T11:00:00+0100;76000.0;76000.0;18800.0;2.049371337890648;154.3111111111111;2.2157483;307.78192;0.6238767
2021-11-21T12:00:00+0100;72000.0;72000.0;16600.0;3.398858642578148;157.54666666666665;3.4994874;338.66058;0.56876194
2021-11-21T13:00:00+0100;74000.0;74000.0;15400.0;4.283685302734398;125.15555555555557;3.6612163;339.05927;0.5547543
2021-11-21T14:00:00+0100;78000.0;78000.0;17000.0;4.290399169921898;63.39555555555555;3.7353337;343.8289;0.56474876
2021-11-21T15:00:00+0100;93000.0;93000.0;16400.0;3.782861328125023;6.062222222222222;2.8352406;337.37418;0.59592235
2021-11-21T16:00:00+0100;101000.0;101000.0;19200.0;2.2503906250000227;0.0;2.0695627;344.40527;0.6578883
2021-11-21T17:00:00+0100;102000.0;102000.0;20400.0;0.3489624023437727;0.0;1.3275893;28.126053;0.709875
2021-11-21T18:00:00+0100;100000.0;100000.0;19200.0;-0.9168762207031024;0.0;1.4315854;53.212467;0.72560686
2021-11-21T19:00:00+0100;99000.0;99000.0;19600.0;-1.5859130859374773;0.0;1.2759742;20.553019;0.7126827
2021-11-21T20:00:00+0100;97000.0;97000.0;20600.0;-1.909826660156228;0.0;1.1558409;63.289394;0.72942114
2021-11-21T21:00:00+0100;100000.0;100000.0;19400.0;-2.2178405761718523;1.4069189486271622e-14;0.8149477;101.82457;0.7346852
2021-11-21T22:00:00+0100;100000.0;100000.0;19600.0;-2.7674316406249773;1.4051738168103296e-14;1.4064521;115.02302;0.7813318
2021-11-21T23:00:00+0100;104000.0;104000.0;21800.0;-3.0767883300781023;1.4055920779150928e-14;1.4025023;118.01117;0.8087063
2021-11-22T00:00:00+0100;107000.0;107000.0;21000.0;-3.2818664550781023;1.4081845257764135e-14;1.4115467;124.38761;0.8416194
2021-11-22T01:00:00+0100;106000.0;106000.0;20400.0;-3.5616516113281023;1.4055223034819482e-14;1.5333418;131.39272;0.8491416
2021-11-22T02:00:00+0100;105000.0;105000.0;21000.0;-3.6659301757812273;1.405542349175448e-14;1.7692485;129.62663;0.84706604
2021-11-22T03:00:00+0100;109000.0;109000.0;18800.0;-3.9707397460937273;1.4059409500808172e-14;1.9998362;117.39209;0.84883606
2021-11-22T04:00:00+0100;109000.0;109000.0;19400.0;-4.067327880859352;1.4062451049302716e-14;2.1848836;116.77944;0.87062645
2021-11-22T05:00:00+0100;138000.0;138000.0;25800.0;-3.967047119140602;1.4059536713863076e-14;2.141387;142.87302;0.8515985
2021-11-22T06:00:00+0100;203000.0;203000.0;44800.0;-3.650976562499977;-7.031446412773966e-14;2.1269517;137.61386;0.8689933
2021-11-22T07:00:00+0100;219000.0;219000.0;59600.0;-3.0707763671874773;0.0;2.223556;138.96785;0.8276269
2021-11-22T08:00:00+0100;217000.0;217000.0;74000.0;-2.7169860839843523;0.8977777777777778;2.1595619;144.09918;0.76759875
2021-11-22T09:00:00+0100;206000.0;206000.0;84200.0;-1.8976501464843525;21.76;2.3397062;145.05193;0.7326561
2021-11-22T10:00:00+0100;198000.0;198000.0;83200.0;-1.0515502929687273;38.47111111111112;2.24498;148.6471;0.77428234
2021-11-22T11:00:00+0100;191000.0;191000.0;82800.0;-0.2592224121093522;34.80888888888889;2.5593734;153.35947;0.7266295
2021-11-22T12:00:00+0100;179000.0;179000.0;80200.0;0.5173278808593977;65.01333333333334;2.5912483;154.98552;0.70561826
2021-11-22T13:00:00+0100;191000.0;191000.0;85200.0;1.3615051269531475;75.18222222222222;3.094308;164.93936;0.69559294
2021-11-22T14:00:00+0100;167000.0;167000.0;73400.0;1.3324218750000227;40.21333333333333;3.2798421;166.74338;0.7162533
2021-11-22T15:00:00+0100;185000.0;185000.0;65800.0;1.7083374023437727;4.817777777777778;3.3017974;168.55615;0.7564603
2021-11-22T16:00:00+0100;173000.0;173000.0;49600.0;0.9370056152343976;0.0;2.8106704;143.12074;0.8289552
2021-11-22T17:00:00+0100;134000.0;134000.0;29200.0;0.3939453125000227;0.0;2.7938616;138.99327;0.8595488
2021-11-22T18:00:00+0100;106000.0;106000.0;25400.0;-0.2609008789062272;0.0;2.3793092;125.54769;0.8813231
2021-11-22T19:00:00+0100;107000.0;107000.0;26400.0;-1.0646423339843525;0.0;2.5275335;114.38275;0.8946897
2021-11-22T20:00:00+0100;108000.0;108000.0;25600.0;-1.4376281738281025;0.0;2.2722888;110.84163;0.8821772
2021-11-22T21:00:00+0100;105000.0;105000.0;24800.0;-1.6279052734374773;1.4066406218827944e-14;2.070968;105.138954;0.87645525
2021-11-22T22:00:00+0100;103000.0;103000.0;21800.0;-1.5677246093749773;1.4064875807228026e-14;1.4558914;102.325066;0.8298094
2021-11-22T23:00:00+0100;102000.0;102000.0;20600.0;-1.6951965332031025;1.4063148793634164e-14;1.4892719;123.747665;0.83177775
2021-11-23T00:00:00+0100;104000.0;104000.0;21000.0;-1.7841552734374773;1.4063110244223587e-14;1.3065292;135.5363;0.8348599
2021-11-23T01:00:00+0100;102000.0;102000.0;21400.0;-1.9638122558593525;1.4070318984001536e-14;1.5384884;100.09475;0.8251096
2021-11-23T02:00:00+0100;100000.0;100000.0;22400.0;-2.0897277832031023;1.4074875524331767e-14;1.781235;99.89164;0.82964146
2021-11-23T03:00:00+0100;99000.0;99000.0;21600.0;-2.0691894531249773;1.4077759020242948e-14;2.0084143;111.81028;0.8383846
2021-11-23T04:00:00+0100;102000.0;102000.0;21800.0;-1.3876403808593525;1.4052967894300712e-14;2.2102675;105.42275;0.8203337
2021-11-23T05:00:00+0100;123000.0;123000.0;26600.0;-1.1994689941406025;1.4077462189781502e-14;1.9987421;114.433136;0.82565856
2021-11-23T06:00:00+0100;184000.0;184000.0;44600.0;-1.2029785156249773;-7.033457150029679e-14;1.9249854;114.030075;0.8291069
2021-11-23T07:00:00+0100;206000.0;206000.0;62400.0;-1.3270324707031025;0.0;1.9292516;112.60986;0.82602465
2021-11-23T08:00:00+0100;223000.0;223000.0;71600.0;-1.5390075683593525;1.8222222222222224;2.6066337;124.81082;0.8419237
2021-11-23T09:00:00+0100;204000.0;204000.0;84600.0;-1.4866088867187273;34.48888888888889;3.3186417;139.8279;0.86145496
2021-11-23T10:00:00+0100;205000.0;205000.0;93400.0;-0.6427062988281023;82.47111111111111;2.2276273;142.22993;0.88748705
2021-11-23T11:00:00+0100;185000.0;185000.0;87600.0;0.3458801269531477;118.84444444444443;1.5271158;150.15672;0.85960925
